2017-05-17,2000-01-01 06:11:49.782,2017-05-17 06-11-49.782.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:11:49.782,2017-05-17 06-11-49.782.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:12:00.523,2017-05-17 06-12-00.523.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:12:00.523,2017-05-17 06-12-00.523.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:12:00.523,2017-05-17 06-12-00.523.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:12:11.266,2017-05-17 06-12-11.266.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:12:11.266,2017-05-17 06-12-11.266.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:12:11.266,2017-05-17 06-12-11.266.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:12:22.045,2017-05-17 06-12-22.045.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:12:22.045,2017-05-17 06-12-22.045.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:12:22.045,2017-05-17 06-12-22.045.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:12:32.777,2017-05-17 06-12-32.777.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:12:32.777,2017-05-17 06-12-32.777.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:12:32.777,2017-05-17 06-12-32.777.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:12:43.521,2017-05-17 06-12-43.521.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:12:43.521,2017-05-17 06-12-43.521.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:12:43.521,2017-05-17 06-12-43.521.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:12:54.265,2017-05-17 06-12-54.265.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:12:54.265,2017-05-17 06-12-54.265.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:12:54.265,2017-05-17 06-12-54.265.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:13:05.149,2017-05-17 06-13-05.149.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:13:05.149,2017-05-17 06-13-05.149.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:13:05.149,2017-05-17 06-13-05.149.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:13:15.884,2017-05-17 06-13-15.884.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:13:15.884,2017-05-17 06-13-15.884.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:13:15.884,2017-05-17 06-13-15.884.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:13:26.626,2017-05-17 06-13-26.626.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:13:26.626,2017-05-17 06-13-26.626.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:13:26.626,2017-05-17 06-13-26.626.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:13:37.373,2017-05-17 06-13-37.373.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:13:37.373,2017-05-17 06-13-37.373.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:13:37.373,2017-05-17 06-13-37.373.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:13:48.157,2017-05-17 06-13-48.157.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:13:48.157,2017-05-17 06-13-48.157.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:13:48.157,2017-05-17 06-13-48.157.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:13:58.906,2017-05-17 06-13-58.906.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:13:58.906,2017-05-17 06-13-58.906.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:13:58.906,2017-05-17 06-13-58.906.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:14:09.650,2017-05-17 06-14-09.650.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:14:09.650,2017-05-17 06-14-09.650.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:14:09.650,2017-05-17 06-14-09.650.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:14:20.534,2017-05-17 06-14-20.534.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:14:20.534,2017-05-17 06-14-20.534.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:14:20.534,2017-05-17 06-14-20.534.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:14:31.266,2017-05-17 06-14-31.266.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:14:31.266,2017-05-17 06-14-31.266.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:14:31.266,2017-05-17 06-14-31.266.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:14:42.021,2017-05-17 06-14-42.021.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:14:42.021,2017-05-17 06-14-42.021.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:14:42.021,2017-05-17 06-14-42.021.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:14:52.758,2017-05-17 06-14-52.758.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:14:52.758,2017-05-17 06-14-52.758.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:14:52.758,2017-05-17 06-14-52.758.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:15:03.559,2017-05-17 06-15-03.559.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:15:03.559,2017-05-17 06-15-03.559.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:15:03.559,2017-05-17 06-15-03.559.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:15:14.301,2017-05-17 06-15-14.301.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:15:14.301,2017-05-17 06-15-14.301.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:15:14.301,2017-05-17 06-15-14.301.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:15:25.192,2017-05-17 06-15-25.192.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:15:25.192,2017-05-17 06-15-25.192.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:15:25.192,2017-05-17 06-15-25.192.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:15:35.924,2017-05-17 06-15-35.924.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:15:35.924,2017-05-17 06-15-35.924.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:15:35.924,2017-05-17 06-15-35.924.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:15:46.668,2017-05-17 06-15-46.668.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:15:46.668,2017-05-17 06-15-46.668.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:15:46.668,2017-05-17 06-15-46.668.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:15:57.414,2017-05-17 06-15-57.414.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:15:57.414,2017-05-17 06-15-57.414.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:15:57.414,2017-05-17 06-15-57.414.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:16:08.139,2017-05-17 06-16-08.139.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:16:08.139,2017-05-17 06-16-08.139.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:16:08.139,2017-05-17 06-16-08.139.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:16:18.867,2017-05-17 06-16-18.867.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:16:18.867,2017-05-17 06-16-18.867.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:16:18.867,2017-05-17 06-16-18.867.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:16:29.570,2017-05-17 06-16-29.570.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:16:29.570,2017-05-17 06-16-29.570.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:16:29.570,2017-05-17 06-16-29.570.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:16:40.399,2017-05-17 06-16-40.399.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:16:40.399,2017-05-17 06-16-40.399.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:16:40.399,2017-05-17 06-16-40.399.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:16:51.130,2017-05-17 06-16-51.130.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:16:51.130,2017-05-17 06-16-51.130.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:16:51.130,2017-05-17 06-16-51.130.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:17:01.832,2017-05-17 06-17-01.832.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:17:01.832,2017-05-17 06-17-01.832.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:17:01.832,2017-05-17 06-17-01.832.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:17:12.537,2017-05-17 06-17-12.537.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:17:12.537,2017-05-17 06-17-12.537.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:17:12.537,2017-05-17 06-17-12.537.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:17:23.263,2017-05-17 06-17-23.263.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:17:23.263,2017-05-17 06-17-23.263.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:17:23.263,2017-05-17 06-17-23.263.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:17:33.984,2017-05-17 06-17-33.984.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:17:33.984,2017-05-17 06-17-33.984.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:17:33.984,2017-05-17 06-17-33.984.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:17:44.691,2017-05-17 06-17-44.691.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:17:44.691,2017-05-17 06-17-44.691.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:17:44.691,2017-05-17 06-17-44.691.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:17:55.532,2017-05-17 06-17-55.532.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:17:55.532,2017-05-17 06-17-55.532.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:17:55.532,2017-05-17 06-17-55.532.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:18:06.248,2017-05-17 06-18-06.248.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:18:06.248,2017-05-17 06-18-06.248.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:18:06.248,2017-05-17 06-18-06.248.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:18:16.967,2017-05-17 06-18-16.967.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:18:16.967,2017-05-17 06-18-16.967.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:18:16.967,2017-05-17 06-18-16.967.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:18:27.699,2017-05-17 06-18-27.699.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:18:27.699,2017-05-17 06-18-27.699.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:18:27.699,2017-05-17 06-18-27.699.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:18:38.407,2017-05-17 06-18-38.407.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:18:38.407,2017-05-17 06-18-38.407.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:18:38.407,2017-05-17 06-18-38.407.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:18:49.144,2017-05-17 06-18-49.144.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:18:49.144,2017-05-17 06-18-49.144.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:18:49.144,2017-05-17 06-18-49.144.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:18:59.866,2017-05-17 06-18-59.866.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:18:59.866,2017-05-17 06-18-59.866.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:18:59.866,2017-05-17 06-18-59.866.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:19:10.730,2017-05-17 06-19-10.730.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:19:10.730,2017-05-17 06-19-10.730.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:19:10.730,2017-05-17 06-19-10.730.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:19:21.500,2017-05-17 06-19-21.500.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:19:21.500,2017-05-17 06-19-21.500.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:19:21.500,2017-05-17 06-19-21.500.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:19:32.277,2017-05-17 06-19-32.277.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:19:32.277,2017-05-17 06-19-32.277.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:19:32.277,2017-05-17 06-19-32.277.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:19:43.018,2017-05-17 06-19-43.018.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:19:43.018,2017-05-17 06-19-43.018.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:19:43.018,2017-05-17 06-19-43.018.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:19:53.778,2017-05-17 06-19-53.778.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:19:53.778,2017-05-17 06-19-53.778.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:19:53.778,2017-05-17 06-19-53.778.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:20:04.494,2017-05-17 06-20-04.494.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:20:04.494,2017-05-17 06-20-04.494.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:20:04.494,2017-05-17 06-20-04.494.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:20:15.352,2017-05-17 06-20-15.352.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:20:15.352,2017-05-17 06-20-15.352.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:20:15.352,2017-05-17 06-20-15.352.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:20:26.091,2017-05-17 06-20-26.091.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:20:26.091,2017-05-17 06-20-26.091.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:20:26.091,2017-05-17 06-20-26.091.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:20:36.805,2017-05-17 06-20-36.805.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:20:36.805,2017-05-17 06-20-36.805.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:20:36.805,2017-05-17 06-20-36.805.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:20:47.560,2017-05-17 06-20-47.560.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:20:47.560,2017-05-17 06-20-47.560.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:20:47.560,2017-05-17 06-20-47.560.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:20:58.275,2017-05-17 06-20-58.275.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:20:58.275,2017-05-17 06-20-58.275.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:20:58.275,2017-05-17 06-20-58.275.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:21:09.028,2017-05-17 06-21-09.028.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:21:09.028,2017-05-17 06-21-09.028.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:21:09.028,2017-05-17 06-21-09.028.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:21:19.756,2017-05-17 06-21-19.756.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:21:19.756,2017-05-17 06-21-19.756.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:21:19.756,2017-05-17 06-21-19.756.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:21:30.625,2017-05-17 06-21-30.625.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:21:30.625,2017-05-17 06-21-30.625.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:21:30.625,2017-05-17 06-21-30.625.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:21:41.364,2017-05-17 06-21-41.364.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:21:41.364,2017-05-17 06-21-41.364.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:21:41.364,2017-05-17 06-21-41.364.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:21:52.095,2017-05-17 06-21-52.095.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:21:52.095,2017-05-17 06-21-52.095.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:21:52.095,2017-05-17 06-21-52.095.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:22:02.824,2017-05-17 06-22-02.824.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:22:02.824,2017-05-17 06-22-02.824.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:22:02.824,2017-05-17 06-22-02.824.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:22:13.547,2017-05-17 06-22-13.547.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:22:13.547,2017-05-17 06-22-13.547.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:22:13.547,2017-05-17 06-22-13.547.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:22:24.282,2017-05-17 06-22-24.282.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:22:24.282,2017-05-17 06-22-24.282.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:22:24.282,2017-05-17 06-22-24.282.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:22:35.012,2017-05-17 06-22-35.012.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:22:35.012,2017-05-17 06-22-35.012.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:22:35.012,2017-05-17 06-22-35.012.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:22:45.888,2017-05-17 06-22-45.888.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:22:45.888,2017-05-17 06-22-45.888.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:22:45.888,2017-05-17 06-22-45.888.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:22:56.620,2017-05-17 06-22-56.620.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:22:56.620,2017-05-17 06-22-56.620.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:22:56.620,2017-05-17 06-22-56.620.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:23:07.353,2017-05-17 06-23-07.353.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:23:07.353,2017-05-17 06-23-07.353.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:23:07.353,2017-05-17 06-23-07.353.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:23:18.092,2017-05-17 06-23-18.092.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:23:18.092,2017-05-17 06-23-18.092.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:23:18.092,2017-05-17 06-23-18.092.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:23:28.839,2017-05-17 06-23-28.839.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:23:28.839,2017-05-17 06-23-28.839.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:23:28.839,2017-05-17 06-23-28.839.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:23:39.569,2017-05-17 06-23-39.569.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:23:39.569,2017-05-17 06-23-39.569.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:23:39.569,2017-05-17 06-23-39.569.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:23:50.442,2017-05-17 06-23-50.442.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:23:50.442,2017-05-17 06-23-50.442.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:23:50.442,2017-05-17 06-23-50.442.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:24:01.195,2017-05-17 06-24-01.195.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:24:01.195,2017-05-17 06-24-01.195.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:24:01.195,2017-05-17 06-24-01.195.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:24:11.929,2017-05-17 06-24-11.929.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:24:11.929,2017-05-17 06-24-11.929.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:24:11.929,2017-05-17 06-24-11.929.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:24:22.670,2017-05-17 06-24-22.670.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:24:22.670,2017-05-17 06-24-22.670.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:24:22.670,2017-05-17 06-24-22.670.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:24:33.471,2017-05-17 06-24-33.471.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:24:33.471,2017-05-17 06-24-33.471.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:24:33.471,2017-05-17 06-24-33.471.jpg,87,460,342,1079,0.6219608187675476
2017-05-17,2000-01-01 06:24:44.223,2017-05-17 06-24-44.223.jpg,1665,259,1915,1036,0.5954559445381165
2017-05-17,2000-01-01 06:24:44.223,2017-05-17 06-24-44.223.jpg,1113,275,1470,1079,0.5906121134757996
2017-05-17,2000-01-01 06:24:44.223,2017-05-17 06-24-44.223.jpg,87,460,342,1079,0.6219608187675476
