Date,Timestamp,Filename,TopLeftX,TopLeftY,BottomRightX,BottomRightY,Confidence
2017-05-16,2000-01-01 19:47:40.482,2017-05-16 19-47-40.482.jpg,1519,440,1797,840,0.710166871547699
2017-05-16,2000-01-01 19:47:40.946,2017-05-16 19-47-40.946.jpg,1254,107,1358,245,0.5064208507537842
2017-05-16,2000-01-01 19:47:40.946,2017-05-16 19-47-40.946.jpg,1519,440,1797,839,0.7169415950775146
2017-05-16,2000-01-01 19:47:41.419,2017-05-16 19-47-41.419.jpg,1515,444,1798,836,0.7158920168876648
2017-05-16,2000-01-01 19:47:41.891,2017-05-16 19-47-41.891.jpg,1515,443,1798,837,0.714300274848938
2017-05-16,2000-01-01 19:47:42.357,2017-05-16 19-47-42.357.jpg,1515,443,1798,836,0.7215883135795593
2017-05-16,2000-01-01 19:47:42.897,2017-05-16 19-47-42.897.jpg,1515,442,1797,837,0.7222156524658203
2017-05-16,2000-01-01 19:47:43.366,2017-05-16 19-47-43.366.jpg,1515,441,1798,837,0.7232922315597534
2017-05-16,2000-01-01 19:47:43.843,2017-05-16 19-47-43.843.jpg,1518,440,1796,837,0.722762405872345
2017-05-16,2000-01-01 19:47:44.322,2017-05-16 19-47-44.322.jpg,1518,441,1795,836,0.7255483865737915
2017-05-16,2000-01-01 19:47:44.799,2017-05-16 19-47-44.799.jpg,1518,441,1795,836,0.7252689003944397
2017-05-16,2000-01-01 19:47:45.261,2017-05-16 19-47-45.261.jpg,1518,441,1795,836,0.7226574420928955
2017-05-16,2000-01-01 19:47:45.735,2017-05-16 19-47-45.735.jpg,1519,441,1796,836,0.7224881052970886
2017-05-16,2000-01-01 19:47:46.212,2017-05-16 19-47-46.212.jpg,1519,441,1796,836,0.7242692112922668
2017-05-16,2000-01-01 19:47:46.697,2017-05-16 19-47-46.697.jpg,1519,440,1796,837,0.7192772030830383
2017-05-16,2000-01-01 19:47:47.177,2017-05-16 19-47-47.177.jpg,216,39,330,218,0.5362808108329773
2017-05-16,2000-01-01 19:47:47.177,2017-05-16 19-47-47.177.jpg,1519,441,1796,837,0.7200522422790527
2017-05-16,2000-01-01 19:47:47.720,2017-05-16 19-47-47.720.jpg,190,30,349,249,0.6719510555267334
2017-05-16,2000-01-01 19:47:47.720,2017-05-16 19-47-47.720.jpg,1519,441,1796,837,0.7219592332839966
2017-05-16,2000-01-01 19:47:48.242,2017-05-16 19-47-48.242.jpg,188,24,355,258,0.7114095687866211
2017-05-16,2000-01-01 19:47:48.242,2017-05-16 19-47-48.242.jpg,1151,30,1321,247,0.5299373865127563
2017-05-16,2000-01-01 19:47:48.242,2017-05-16 19-47-48.242.jpg,1516,443,1798,836,0.7192750573158264
2017-05-16,2000-01-01 19:47:48.757,2017-05-16 19-47-48.757.jpg,194,29,361,265,0.7043412327766418
2017-05-16,2000-01-01 19:47:48.757,2017-05-16 19-47-48.757.jpg,1156,25,1329,256,0.6000815033912659
2017-05-16,2000-01-01 19:47:48.757,2017-05-16 19-47-48.757.jpg,1516,444,1797,835,0.715510904788971
2017-05-16,2000-01-01 19:47:49.253,2017-05-16 19-47-49.253.jpg,220,14,405,278,0.662895917892456
2017-05-16,2000-01-01 19:47:49.253,2017-05-16 19-47-49.253.jpg,1170,22,1352,260,0.6351169943809509
2017-05-16,2000-01-01 19:47:49.253,2017-05-16 19-47-49.253.jpg,1519,441,1797,839,0.7097768783569336
2017-05-16,2000-01-01 19:47:49.722,2017-05-16 19-47-49.722.jpg,176,10,390,260,0.6675355434417725
2017-05-16,2000-01-01 19:47:49.722,2017-05-16 19-47-49.722.jpg,1142,16,1378,248,0.5452889204025269
2017-05-16,2000-01-01 19:47:49.722,2017-05-16 19-47-49.722.jpg,1519,440,1798,839,0.7115936875343323
2017-05-16,2000-01-01 19:47:50.194,2017-05-16 19-47-50.194.jpg,117,0,382,275,0.790854811668396
2017-05-16,2000-01-01 19:47:50.194,2017-05-16 19-47-50.194.jpg,1096,3,1324,263,0.7007131576538086
2017-05-16,2000-01-01 19:47:50.194,2017-05-16 19-47-50.194.jpg,1519,440,1797,839,0.7126169204711914
2017-05-16,2000-01-01 19:47:50.666,2017-05-16 19-47-50.666.jpg,72,0,349,273,0.7722389698028564
2017-05-16,2000-01-01 19:47:50.666,2017-05-16 19-47-50.666.jpg,999,0,1327,269,0.7396809458732605
2017-05-16,2000-01-01 19:47:50.666,2017-05-16 19-47-50.666.jpg,1519,442,1797,838,0.7103844285011292
2017-05-16,2000-01-01 19:47:51.130,2017-05-16 19-47-51.130.jpg,16,0,328,268,0.7300580739974976
2017-05-16,2000-01-01 19:47:51.130,2017-05-16 19-47-51.130.jpg,925,0,1279,243,0.7217085957527161
2017-05-16,2000-01-01 19:47:51.130,2017-05-16 19-47-51.130.jpg,1519,440,1797,838,0.7169352769851685
2017-05-16,2000-01-01 19:47:51.616,2017-05-16 19-47-51.616.jpg,1516,442,1797,836,0.7249564528465271
2017-05-16,2000-01-01 19:47:52.091,2017-05-16 19-47-52.091.jpg,1519,441,1796,838,0.7186428904533386
2017-05-16,2000-01-01 19:47:52.558,2017-05-16 19-47-52.558.jpg,1517,441,1798,835,0.7248170375823975
2017-05-16,2000-01-01 19:47:53.084,2017-05-16 19-47-53.084.jpg,1518,442,1796,835,0.7289111614227295
2017-05-16,2000-01-01 19:47:53.552,2017-05-16 19-47-53.552.jpg,1519,442,1794,837,0.7281893491744995
2017-05-16,2000-01-01 19:47:54.091,2017-05-16 19-47-54.091.jpg,1519,442,1795,837,0.736373245716095
2017-05-16,2000-01-01 19:47:54.568,2017-05-16 19-47-54.568.jpg,1519,440,1797,838,0.7167237401008606
2017-05-16,2000-01-01 19:47:55.053,2017-05-16 19-47-55.053.jpg,1519,440,1797,839,0.7157768607139587
2017-05-16,2000-01-01 19:47:55.520,2017-05-16 19-47-55.520.jpg,1519,440,1798,839,0.7195120453834534
2017-05-16,2000-01-01 19:47:55.996,2017-05-16 19-47-55.996.jpg,1519,439,1796,840,0.7191037535667419
2017-05-16,2000-01-01 19:47:56.487,2017-05-16 19-47-56.487.jpg,1516,443,1797,836,0.7242687940597534
2017-05-16,2000-01-01 19:47:56.972,2017-05-16 19-47-56.972.jpg,1518,440,1797,839,0.7136572599411011
2017-05-16,2000-01-01 19:47:57.439,2017-05-16 19-47-57.439.jpg,1518,440,1797,839,0.7153465747833252
2017-05-16,2000-01-01 19:47:57.970,2017-05-16 19-47-57.970.jpg,1517,440,1797,839,0.7171694040298462
2017-05-16,2000-01-01 19:47:58.450,2017-05-16 19-47-58.450.jpg,1517,440,1797,840,0.7158264517784119
2017-05-16,2000-01-01 19:47:58.930,2017-05-16 19-47-58.930.jpg,1518,440,1796,839,0.715745210647583
2017-05-16,2000-01-01 19:47:59.395,2017-05-16 19-47-59.395.jpg,1517,439,1796,840,0.7145024538040161
2017-05-16,2000-01-01 19:47:59.870,2017-05-16 19-47-59.870.jpg,1515,442,1798,836,0.7223912477493286
2017-05-16,2000-01-01 19:48:00.410,2017-05-16 19-48-00.410.jpg,665,0,922,263,0.6966953873634338
2017-05-16,2000-01-01 19:48:00.410,2017-05-16 19-48-00.410.jpg,1613,0,1886,262,0.6729978919029236
2017-05-16,2000-01-01 19:48:00.410,2017-05-16 19-48-00.410.jpg,1514,442,1797,837,0.7229409217834473
2017-05-16,2000-01-01 19:48:00.961,2017-05-16 19-48-00.961.jpg,520,0,747,267,0.7116056084632874
2017-05-16,2000-01-01 19:48:00.961,2017-05-16 19-48-00.961.jpg,1460,0,1724,275,0.6947333812713623
2017-05-16,2000-01-01 19:48:00.961,2017-05-16 19-48-00.961.jpg,1523,442,1794,838,0.7187330722808838
2017-05-16,2000-01-01 19:48:01.432,2017-05-16 19-48-01.432.jpg,351,4,584,260,0.578553318977356
2017-05-16,2000-01-01 19:48:01.432,2017-05-16 19-48-01.432.jpg,1277,0,1540,265,0.6567880511283875
2017-05-16,2000-01-01 19:48:01.432,2017-05-16 19-48-01.432.jpg,1519,441,1794,836,0.7270864248275757
2017-05-16,2000-01-01 19:48:01.908,2017-05-16 19-48-01.908.jpg,306,6,492,267,0.6216358542442322
2017-05-16,2000-01-01 19:48:01.908,2017-05-16 19-48-01.908.jpg,1520,441,1794,837,0.7229554057121277
2017-05-16,2000-01-01 19:48:02.429,2017-05-16 19-48-02.429.jpg,213,10,412,277,0.6357741355895996
2017-05-16,2000-01-01 19:48:02.429,2017-05-16 19-48-02.429.jpg,1161,11,1341,268,0.6397449970245361
2017-05-16,2000-01-01 19:48:02.429,2017-05-16 19-48-02.429.jpg,1519,439,1795,837,0.7278549075126648
2017-05-16,2000-01-01 19:48:02.989,2017-05-16 19-48-02.989.jpg,134,0,352,277,0.7609747648239136
2017-05-16,2000-01-01 19:48:02.989,2017-05-16 19-48-02.989.jpg,1113,0,1296,277,0.731126606464386
2017-05-16,2000-01-01 19:48:02.989,2017-05-16 19-48-02.989.jpg,1516,442,1795,837,0.727705180644989
2017-05-16,2000-01-01 19:48:03.489,2017-05-16 19-48-03.489.jpg,126,8,288,271,0.7238541841506958
2017-05-16,2000-01-01 19:48:03.489,2017-05-16 19-48-03.489.jpg,1087,13,1238,266,0.7045742273330688
2017-05-16,2000-01-01 19:48:03.489,2017-05-16 19-48-03.489.jpg,1519,442,1795,838,0.7119570374488831
2017-05-16,2000-01-01 19:48:04.046,2017-05-16 19-48-04.046.jpg,131,24,289,263,0.7062634825706482
2017-05-16,2000-01-01 19:48:04.046,2017-05-16 19-48-04.046.jpg,1074,32,1233,256,0.6396846175193787
2017-05-16,2000-01-01 19:48:04.046,2017-05-16 19-48-04.046.jpg,1519,440,1796,839,0.711723804473877
2017-05-16,2000-01-01 19:48:04.525,2017-05-16 19-48-04.525.jpg,144,34,287,259,0.6503631472587585
2017-05-16,2000-01-01 19:48:04.525,2017-05-16 19-48-04.525.jpg,1076,39,1226,254,0.5713178515434265
2017-05-16,2000-01-01 19:48:04.525,2017-05-16 19-48-04.525.jpg,1521,441,1793,836,0.7200669050216675
2017-05-16,2000-01-01 19:48:05.006,2017-05-16 19-48-05.006.jpg,134,30,290,254,0.6235537528991699
2017-05-16,2000-01-01 19:48:05.006,2017-05-16 19-48-05.006.jpg,1059,36,1225,248,0.5409088730812073
2017-05-16,2000-01-01 19:48:05.006,2017-05-16 19-48-05.006.jpg,1521,442,1793,836,0.7225873470306396
2017-05-16,2000-01-01 19:48:05.469,2017-05-16 19-48-05.469.jpg,168,31,317,247,0.6319173574447632
2017-05-16,2000-01-01 19:48:05.469,2017-05-16 19-48-05.469.jpg,1519,440,1795,837,0.7233282923698425
2017-05-16,2000-01-01 19:48:05.944,2017-05-16 19-48-05.944.jpg,216,21,334,236,0.576259434223175
2017-05-16,2000-01-01 19:48:05.944,2017-05-16 19-48-05.944.jpg,1524,442,1795,838,0.7191863656044006
2017-05-16,2000-01-01 19:48:06.414,2017-05-16 19-48-06.414.jpg,1229,31,1321,211,0.5153622627258301
2017-05-16,2000-01-01 19:48:06.414,2017-05-16 19-48-06.414.jpg,1524,443,1794,838,0.7188991904258728
2017-05-16,2000-01-01 19:48:06.903,2017-05-16 19-48-06.903.jpg,1240,37,1342,213,0.5372616052627563
2017-05-16,2000-01-01 19:48:06.903,2017-05-16 19-48-06.903.jpg,1523,440,1795,840,0.71641606092453
2017-05-16,2000-01-01 19:48:07.376,2017-05-16 19-48-07.376.jpg,1523,440,1795,839,0.7181529998779297
2017-05-16,2000-01-01 19:48:07.907,2017-05-16 19-48-07.907.jpg,1521,441,1795,838,0.7160805463790894
2017-05-16,2000-01-01 19:48:08.381,2017-05-16 19-48-08.381.jpg,1520,443,1795,837,0.7229549288749695
2017-05-16,2000-01-01 19:48:08.901,2017-05-16 19-48-08.901.jpg,1522,444,1795,838,0.7174033522605896
2017-05-16,2000-01-01 19:48:09.421,2017-05-16 19-48-09.421.jpg,365,108,486,246,0.5541442036628723
2017-05-16,2000-01-01 19:48:09.421,2017-05-16 19-48-09.421.jpg,1519,441,1796,837,0.7273727655410767
2017-05-16,2000-01-01 19:48:09.899,2017-05-16 19-48-09.899.jpg,1261,112,1367,248,0.5588042140007019
2017-05-16,2000-01-01 19:48:09.899,2017-05-16 19-48-09.899.jpg,1515,442,1798,837,0.7241804003715515
2017-05-16,2000-01-01 19:48:10.371,2017-05-16 19-48-10.371.jpg,1516,443,1797,836,0.7173479795455933
2017-05-16,2000-01-01 19:48:10.856,2017-05-16 19-48-10.856.jpg,1515,443,1798,836,0.7154892683029175
2017-05-16,2000-01-01 19:48:11.325,2017-05-16 19-48-11.325.jpg,1515,443,1798,836,0.7176011204719543
2017-05-16,2000-01-01 19:48:11.818,2017-05-16 19-48-11.818.jpg,1515,442,1797,837,0.7214029431343079
2017-05-16,2000-01-01 19:48:12.295,2017-05-16 19-48-12.295.jpg,1514,441,1798,837,0.7231707572937012
2017-05-16,2000-01-01 19:48:12.776,2017-05-16 19-48-12.776.jpg,1514,440,1798,838,0.7264936566352844
2017-05-16,2000-01-01 19:48:13.306,2017-05-16 19-48-13.306.jpg,1515,442,1797,837,0.7224002480506897
2017-05-16,2000-01-01 19:48:13.780,2017-05-16 19-48-13.780.jpg,1515,442,1797,837,0.7237654328346252
2017-05-16,2000-01-01 19:48:14.274,2017-05-16 19-48-14.274.jpg,1519,441,1795,836,0.7256454825401306
2017-05-16,2000-01-01 19:48:14.742,2017-05-16 19-48-14.742.jpg,1514,442,1798,836,0.7207365036010742
2017-05-16,2000-01-01 19:48:15.211,2017-05-16 19-48-15.211.jpg,1516,443,1797,836,0.7215171456336975
2017-05-16,2000-01-01 19:48:15.685,2017-05-16 19-48-15.685.jpg,1519,440,1796,837,0.7226396799087524
2017-05-16,2000-01-01 19:48:16.159,2017-05-16 19-48-16.159.jpg,220,42,329,223,0.5382571816444397
2017-05-16,2000-01-01 19:48:16.159,2017-05-16 19-48-16.159.jpg,1519,440,1797,837,0.7239607572555542
2017-05-16,2000-01-01 19:48:16.698,2017-05-16 19-48-16.698.jpg,181,30,344,242,0.541747510433197
2017-05-16,2000-01-01 19:48:16.698,2017-05-16 19-48-16.698.jpg,1519,441,1796,837,0.7213554978370667
2017-05-16,2000-01-01 19:48:17.162,2017-05-16 19-48-17.162.jpg,179,30,358,264,0.715912938117981
2017-05-16,2000-01-01 19:48:17.162,2017-05-16 19-48-17.162.jpg,1141,31,1323,250,0.5602379441261292
2017-05-16,2000-01-01 19:48:17.162,2017-05-16 19-48-17.162.jpg,1515,442,1798,837,0.7212687730789185
2017-05-16,2000-01-01 19:48:17.715,2017-05-16 19-48-17.715.jpg,184,24,362,266,0.746770441532135
2017-05-16,2000-01-01 19:48:17.715,2017-05-16 19-48-17.715.jpg,1154,30,1329,260,0.6035749316215515
2017-05-16,2000-01-01 19:48:17.715,2017-05-16 19-48-17.715.jpg,1519,442,1797,839,0.710823118686676
2017-05-16,2000-01-01 19:48:18.249,2017-05-16 19-48-18.249.jpg,221,16,403,280,0.6783206462860107
2017-05-16,2000-01-01 19:48:18.249,2017-05-16 19-48-18.249.jpg,1166,21,1343,265,0.6649010181427002
2017-05-16,2000-01-01 19:48:18.249,2017-05-16 19-48-18.249.jpg,1522,443,1796,837,0.7134130597114563
2017-05-16,2000-01-01 19:48:18.783,2017-05-16 19-48-18.783.jpg,209,6,413,268,0.6570757031440735
2017-05-16,2000-01-01 19:48:18.783,2017-05-16 19-48-18.783.jpg,1154,14,1372,254,0.6300448775291443
2017-05-16,2000-01-01 19:48:18.783,2017-05-16 19-48-18.783.jpg,1523,442,1796,838,0.7171423435211182
2017-05-16,2000-01-01 19:48:19.294,2017-05-16 19-48-19.294.jpg,123,0,386,275,0.7910973429679871
2017-05-16,2000-01-01 19:48:19.294,2017-05-16 19-48-19.294.jpg,1103,5,1328,265,0.7183040976524353
2017-05-16,2000-01-01 19:48:19.294,2017-05-16 19-48-19.294.jpg,1515,442,1797,836,0.7196152806282043
2017-05-16,2000-01-01 19:48:19.765,2017-05-16 19-48-19.765.jpg,74,0,347,274,0.792711615562439
2017-05-16,2000-01-01 19:48:19.765,2017-05-16 19-48-19.765.jpg,1007,0,1320,267,0.7428544163703918
2017-05-16,2000-01-01 19:48:19.765,2017-05-16 19-48-19.765.jpg,1516,443,1797,835,0.717112123966217
2017-05-16,2000-01-01 19:48:20.229,2017-05-16 19-48-20.229.jpg,20,0,324,266,0.7249065637588501
2017-05-16,2000-01-01 19:48:20.229,2017-05-16 19-48-20.229.jpg,952,1,1289,248,0.7361423969268799
2017-05-16,2000-01-01 19:48:20.229,2017-05-16 19-48-20.229.jpg,1516,443,1797,835,0.7224008440971375
2017-05-16,2000-01-01 19:48:20.700,2017-05-16 19-48-20.700.jpg,8,0,261,262,0.5626827478408813
2017-05-16,2000-01-01 19:48:20.700,2017-05-16 19-48-20.700.jpg,917,0,1201,250,0.6294553875923157
2017-05-16,2000-01-01 19:48:20.700,2017-05-16 19-48-20.700.jpg,1519,441,1796,836,0.7283844351768494
2017-05-16,2000-01-01 19:48:21.175,2017-05-16 19-48-21.175.jpg,1519,441,1795,835,0.7286078333854675
2017-05-16,2000-01-01 19:48:21.646,2017-05-16 19-48-21.646.jpg,1521,441,1796,835,0.7258172631263733
2017-05-16,2000-01-01 19:48:22.128,2017-05-16 19-48-22.128.jpg,1522,442,1794,834,0.715345561504364
2017-05-16,2000-01-01 19:48:22.592,2017-05-16 19-48-22.592.jpg,1519,442,1794,837,0.7281893491744995
2017-05-16,2000-01-01 19:48:23.115,2017-05-16 19-48-23.115.jpg,1522,442,1795,839,0.7361975908279419
2017-05-16,2000-01-01 19:48:23.583,2017-05-16 19-48-23.583.jpg,1523,443,1795,837,0.7199967503547668
2017-05-16,2000-01-01 19:48:24.121,2017-05-16 19-48-24.121.jpg,1523,442,1796,837,0.7232072353363037
2017-05-16,2000-01-01 19:48:24.593,2017-05-16 19-48-24.593.jpg,1516,442,1798,836,0.7273702621459961
2017-05-16,2000-01-01 19:48:25.070,2017-05-16 19-48-25.070.jpg,1520,441,1796,836,0.7279391884803772
2017-05-16,2000-01-01 19:48:25.530,2017-05-16 19-48-25.530.jpg,1520,441,1795,836,0.7245571613311768
2017-05-16,2000-01-01 19:48:26.006,2017-05-16 19-48-26.006.jpg,1520,442,1794,836,0.7243362069129944
2017-05-16,2000-01-01 19:48:26.471,2017-05-16 19-48-26.471.jpg,1519,441,1795,836,0.7251237034797668
2017-05-16,2000-01-01 19:48:26.949,2017-05-16 19-48-26.949.jpg,1521,441,1795,838,0.7236061692237854
2017-05-16,2000-01-01 19:48:27.416,2017-05-16 19-48-27.416.jpg,1521,441,1795,838,0.724098265171051
2017-05-16,2000-01-01 19:48:27.945,2017-05-16 19-48-27.945.jpg,1522,441,1795,838,0.7234970331192017
2017-05-16,2000-01-01 19:48:28.413,2017-05-16 19-48-28.413.jpg,1522,441,1795,839,0.71791011095047
2017-05-16,2000-01-01 19:48:28.884,2017-05-16 19-48-28.884.jpg,1519,440,1797,840,0.717805027961731
2017-05-16,2000-01-01 19:48:29.353,2017-05-16 19-48-29.353.jpg,702,0,949,265,0.6735686659812927
2017-05-16,2000-01-01 19:48:29.353,2017-05-16 19-48-29.353.jpg,1666,6,1907,265,0.5287095904350281
2017-05-16,2000-01-01 19:48:29.353,2017-05-16 19-48-29.353.jpg,1518,440,1797,839,0.7167003750801086
2017-05-16,2000-01-01 19:48:29.840,2017-05-16 19-48-29.840.jpg,624,0,795,268,0.7039574384689331
2017-05-16,2000-01-01 19:48:29.840,2017-05-16 19-48-29.840.jpg,1544,0,1747,259,0.6592905521392822
2017-05-16,2000-01-01 19:48:29.840,2017-05-16 19-48-29.840.jpg,1517,439,1797,840,0.7162849307060242
2017-05-16,2000-01-01 19:48:30.308,2017-05-16 19-48-30.308.jpg,431,0,651,261,0.7192162275314331
2017-05-16,2000-01-01 19:48:30.308,2017-05-16 19-48-30.308.jpg,1387,6,1628,258,0.5243840217590332
2017-05-16,2000-01-01 19:48:30.308,2017-05-16 19-48-30.308.jpg,1518,439,1795,840,0.7132735848426819
2017-05-16,2000-01-01 19:48:30.784,2017-05-16 19-48-30.784.jpg,310,0,510,245,0.5865793824195862
2017-05-16,2000-01-01 19:48:30.784,2017-05-16 19-48-30.784.jpg,1286,0,1492,246,0.5574607849121094
2017-05-16,2000-01-01 19:48:30.784,2017-05-16 19-48-30.784.jpg,1515,442,1796,837,0.7198939323425293
2017-05-16,2000-01-01 19:48:31.255,2017-05-16 19-48-31.255.jpg,273,5,451,274,0.6948679685592651
2017-05-16,2000-01-01 19:48:31.255,2017-05-16 19-48-31.255.jpg,1232,12,1380,261,0.6188099384307861
2017-05-16,2000-01-01 19:48:31.255,2017-05-16 19-48-31.255.jpg,1516,442,1796,837,0.7174183130264282
2017-05-16,2000-01-01 19:48:31.727,2017-05-16 19-48-31.727.jpg,152,5,369,272,0.7179331183433533
2017-05-16,2000-01-01 19:48:31.727,2017-05-16 19-48-31.727.jpg,1135,14,1336,269,0.6776458621025085
2017-05-16,2000-01-01 19:48:31.727,2017-05-16 19-48-31.727.jpg,1515,441,1796,837,0.7278498411178589
2017-05-16,2000-01-01 19:48:32.213,2017-05-16 19-48-32.213.jpg,117,0,328,279,0.7454676628112793
2017-05-16,2000-01-01 19:48:32.213,2017-05-16 19-48-32.213.jpg,1104,0,1290,277,0.6513677835464478
2017-05-16,2000-01-01 19:48:32.213,2017-05-16 19-48-32.213.jpg,1516,443,1795,836,0.7254431843757629
2017-05-16,2000-01-01 19:48:32.770,2017-05-16 19-48-32.770.jpg,120,17,280,274,0.7253285050392151
2017-05-16,2000-01-01 19:48:32.770,2017-05-16 19-48-32.770.jpg,1079,24,1235,264,0.6766278147697449
2017-05-16,2000-01-01 19:48:32.770,2017-05-16 19-48-32.770.jpg,1520,441,1795,838,0.7097100615501404
2017-05-16,2000-01-01 19:48:33.319,2017-05-16 19-48-33.319.jpg,126,23,274,269,0.7108814716339111
2017-05-16,2000-01-01 19:48:33.319,2017-05-16 19-48-33.319.jpg,1083,29,1226,257,0.6362233757972717
2017-05-16,2000-01-01 19:48:33.319,2017-05-16 19-48-33.319.jpg,1523,442,1794,837,0.7150481939315796
2017-05-16,2000-01-01 19:48:33.864,2017-05-16 19-48-33.864.jpg,139,33,283,256,0.642551064491272
2017-05-16,2000-01-01 19:48:33.864,2017-05-16 19-48-33.864.jpg,1069,40,1220,250,0.5261260867118835
2017-05-16,2000-01-01 19:48:33.864,2017-05-16 19-48-33.864.jpg,1521,441,1793,836,0.7228001952171326
2017-05-16,2000-01-01 19:48:34.384,2017-05-16 19-48-34.384.jpg,142,31,303,256,0.6442813277244568
2017-05-16,2000-01-01 19:48:34.384,2017-05-16 19-48-34.384.jpg,1060,38,1236,253,0.5329679846763611
2017-05-16,2000-01-01 19:48:34.384,2017-05-16 19-48-34.384.jpg,1516,442,1797,836,0.7225751876831055
2017-05-16,2000-01-01 19:48:34.878,2017-05-16 19-48-34.878.jpg,206,30,322,237,0.6011114716529846
2017-05-16,2000-01-01 19:48:34.878,2017-05-16 19-48-34.878.jpg,1519,440,1797,840,0.7140418291091919
2017-05-16,2000-01-01 19:48:35.344,2017-05-16 19-48-35.344.jpg,230,14,332,228,0.6381674408912659
2017-05-16,2000-01-01 19:48:35.344,2017-05-16 19-48-35.344.jpg,1206,35,1298,218,0.5259481072425842
2017-05-16,2000-01-01 19:48:35.344,2017-05-16 19-48-35.344.jpg,1520,441,1796,839,0.7097516059875488
2017-05-16,2000-01-01 19:48:35.823,2017-05-16 19-48-35.823.jpg,1236,40,1339,209,0.535172700881958
2017-05-16,2000-01-01 19:48:35.823,2017-05-16 19-48-35.823.jpg,1520,439,1797,840,0.7145290970802307
2017-05-16,2000-01-01 19:48:36.295,2017-05-16 19-48-36.295.jpg,1248,40,1355,212,0.5356007814407349
2017-05-16,2000-01-01 19:48:36.295,2017-05-16 19-48-36.295.jpg,1519,438,1797,840,0.7116782665252686
2017-05-16,2000-01-01 19:48:36.767,2017-05-16 19-48-36.767.jpg,1518,439,1796,839,0.714067280292511
2017-05-16,2000-01-01 19:48:37.262,2017-05-16 19-48-37.262.jpg,1516,441,1797,839,0.7071601152420044
2017-05-16,2000-01-01 19:48:37.742,2017-05-16 19-48-37.742.jpg,1518,441,1797,840,0.7145847082138062
2017-05-16,2000-01-01 19:48:38.275,2017-05-16 19-48-38.275.jpg,1518,440,1798,840,0.7157556414604187
2017-05-16,2000-01-01 19:48:38.751,2017-05-16 19-48-38.751.jpg,359,116,473,244,0.6407644748687744
2017-05-16,2000-01-01 19:48:38.751,2017-05-16 19-48-38.751.jpg,1519,440,1797,840,0.710166871547699
2017-05-16,2000-01-01 19:48:39.309,2017-05-16 19-48-39.309.jpg,1254,107,1358,245,0.5064208507537842
2017-05-16,2000-01-01 19:48:39.309,2017-05-16 19-48-39.309.jpg,1519,440,1797,839,0.7169415950775146
2017-05-16,2000-01-01 19:48:39.781,2017-05-16 19-48-39.781.jpg,1519,442,1796,836,0.7200800776481628
2017-05-16,2000-01-01 19:48:40.255,2017-05-16 19-48-40.255.jpg,1519,442,1796,837,0.7152237892150879
2017-05-16,2000-01-01 19:48:40.723,2017-05-16 19-48-40.723.jpg,1523,443,1795,838,0.7194316983222961
2017-05-16,2000-01-01 19:48:41.197,2017-05-16 19-48-41.197.jpg,1522,442,1795,838,0.7188772559165955
2017-05-16,2000-01-01 19:48:41.671,2017-05-16 19-48-41.671.jpg,1522,440,1796,839,0.7225828766822815
2017-05-16,2000-01-01 19:48:42.149,2017-05-16 19-48-42.149.jpg,1521,442,1795,838,0.7207087278366089
2017-05-16,2000-01-01 19:48:42.625,2017-05-16 19-48-42.625.jpg,1521,442,1795,838,0.7191827893257141
2017-05-16,2000-01-01 19:48:43.165,2017-05-16 19-48-43.165.jpg,1521,441,1796,838,0.721034586429596
2017-05-16,2000-01-01 19:48:43.636,2017-05-16 19-48-43.636.jpg,1521,442,1795,838,0.719167172908783
2017-05-16,2000-01-01 19:48:44.125,2017-05-16 19-48-44.125.jpg,1522,442,1795,838,0.7194056510925293
2017-05-16,2000-01-01 19:48:44.588,2017-05-16 19-48-44.588.jpg,1522,441,1796,838,0.7210207581520081
2017-05-16,2000-01-01 19:48:45.070,2017-05-16 19-48-45.070.jpg,1518,439,1798,839,0.7108843922615051
