Date,Timestamp,Filename,TopLeftX,TopLeftY,BottomRightX,BottomRightY,Confidence
2017-05-16,2000-01-01 14:18:30.818,2017-05-16 14-18-30.818.jpg,14,5,155,291,0.5203431844711304
2017-05-16,2000-01-01 14:18:31.158,2017-05-16 14-18-31.158.jpg,14,5,156,290,0.5078135132789612
2017-05-16,2000-01-01 14:18:35.531,2017-05-16 14-18-35.531.jpg,12,10,162,286,0.5035088658332825
2017-05-16,2000-01-01 14:18:36.212,2017-05-16 14-18-36.212.jpg,12,8,160,288,0.5056747198104858
2017-05-16,2000-01-01 14:18:36.891,2017-05-16 14-18-36.891.jpg,5,8,161,291,0.5150338411331177
2017-05-16,2000-01-01 14:18:37.225,2017-05-16 14-18-37.225.jpg,4,0,158,295,0.555040180683136
2017-05-16,2000-01-01 14:18:37.622,2017-05-16 14-18-37.622.jpg,5,1,156,293,0.5920845866203308
2017-05-16,2000-01-01 14:18:37.960,2017-05-16 14-18-37.960.jpg,3,0,157,297,0.6103256344795227
2017-05-16,2000-01-01 14:18:38.307,2017-05-16 14-18-38.307.jpg,2,0,159,299,0.6628527045249939
2017-05-16,2000-01-01 14:18:38.647,2017-05-16 14-18-38.647.jpg,2,0,158,299,0.6502392888069153
2017-05-16,2000-01-01 14:18:39.012,2017-05-16 14-18-39.012.jpg,3,0,156,299,0.6774254441261292
2017-05-16,2000-01-01 14:18:39.411,2017-05-16 14-18-39.411.jpg,4,0,155,298,0.6518538594245911
2017-05-16,2000-01-01 14:18:39.764,2017-05-16 14-18-39.764.jpg,3,2,157,298,0.684762716293335
2017-05-16,2000-01-01 14:18:40.129,2017-05-16 14-18-40.129.jpg,3,2,158,297,0.6806550025939941
2017-05-16,2000-01-01 14:18:40.474,2017-05-16 14-18-40.474.jpg,5,2,155,295,0.6605655550956726
2017-05-16,2000-01-01 14:18:40.817,2017-05-16 14-18-40.817.jpg,2,1,160,299,0.6686959266662598
2017-05-16,2000-01-01 14:18:41.155,2017-05-16 14-18-41.155.jpg,2,1,159,299,0.6579688191413879
2017-05-16,2000-01-01 14:18:41.501,2017-05-16 14-18-41.501.jpg,3,4,158,294,0.6836537718772888
2017-05-16,2000-01-01 14:18:41.861,2017-05-16 14-18-41.861.jpg,3,2,158,295,0.6315212845802307
2017-05-16,2000-01-01 14:18:42.216,2017-05-16 14-18-42.216.jpg,2,0,159,299,0.5451969504356384
2017-05-16,2000-01-01 14:18:42.613,2017-05-16 14-18-42.613.jpg,15,51,461,298,0.7557938694953918
2017-05-16,2000-01-01 14:18:42.954,2017-05-16 14-18-42.954.jpg,4,0,267,251,0.6270092129707336
2017-05-16,2000-01-01 14:18:48.483,2017-05-16 14-18-48.483.jpg,0,5,111,207,0.6132291555404663
2017-05-16,2000-01-01 14:18:49.224,2017-05-16 14-18-49.224.jpg,0,10,95,204,0.562296450138092
2017-05-16,2000-01-01 14:18:49.557,2017-05-16 14-18-49.557.jpg,0,14,102,200,0.6262617707252502
